Mode         111    B     1.33376242e-02   Freq (cm^{-1})  657.20323664
Mode         112    B     4.31621788e-02   Freq (cm^{-1})  659.46480391
Mode         113    B     2.52891567e-02   Freq (cm^{-1})  659.46480391
Mode         114    B     9.42505897e-03   Freq (cm^{-1})  661.40829903
Mode         115    B     4.66001848e-02   Freq (cm^{-1})  668.30620262
Mode         116    B    -7.57559008e-03   Freq (cm^{-1})  671.00930584
Mode         117    B     4.21838287e-03   Freq (cm^{-1})  671.00930584
Mode         118    B    -3.39019168e-05   Freq (cm^{-1})  671.48805914
Mode         119    B    -3.05354987e-04   Freq (cm^{-1})  673.90575490
Mode         120    B     5.92826487e-04   Freq (cm^{-1})  673.90575490
Mode         121    B    -1.57715243e-04   Freq (cm^{-1})  674.96011012
Mode         122    B    -2.27159887e-03   Freq (cm^{-1})  675.09385311
Mode         123    B    -1.37581183e-02   Freq (cm^{-1})  675.45572249
Mode         124    B    -7.67026759e-03   Freq (cm^{-1})  675.45572249
Mode         125    B     1.51038839e-02   Freq (cm^{-1})  675.61346772
Mode         126    B    -2.62075442e-02   Freq (cm^{-1})  675.61346772
Mode         127    B    -1.34037449e-04   Freq (cm^{-1})  675.81046780
Mode         128    B    -4.92758751e-03   Freq (cm^{-1})  676.61231579
Mode         129    B     2.38940325e-03   Freq (cm^{-1})  676.61231579
Mode         130    B    -1.10055539e-04   Freq (cm^{-1})  676.77701050
Mode         131    B    -6.90543015e-03   Freq (cm^{-1})  676.81299864
Mode         132    B     8.95249663e-03   Freq (cm^{-1})  676.88644104
Mode         133    B     1.54344177e-02   Freq (cm^{-1})  676.88644104
Mode         134    B    -2.04759566e-03   Freq (cm^{-1})  677.66123065
Mode         135    B    -9.26716993e-03   Freq (cm^{-1})  678.00841023
Mode         136    B     1.54496974e-02   Freq (cm^{-1})  678.00841023
Mode         137    B    -9.34690417e-03   Freq (cm^{-1})  679.28299285
Mode         138    B     1.65127432e-02   Freq (cm^{-1})  679.28299285
Mode         139    B     3.35344882e-03   Freq (cm^{-1})  679.60043531
Mode         140    B     1.53717724e-02   Freq (cm^{-1})  681.43354169
Mode         141    B     2.67134650e-02   Freq (cm^{-1})  681.43354169
Mode         142    B     3.34383646e-03   Freq (cm^{-1})  681.95733193
Mode         143    B    -6.39551381e-03   Freq (cm^{-1})  681.95733193
Mode         144    B    -2.80729871e-04   Freq (cm^{-1})  682.10238857
Mode         145    B     4.58671253e-03   Freq (cm^{-1})  682.97059704
Mode         146    B     2.74537711e-04   Freq (cm^{-1})  683.96309717
Mode         147    B     2.15523891e-02   Freq (cm^{-1})  684.14616525
Mode         148    B     5.60115198e-03   Freq (cm^{-1})  684.33835583
Mode         149    B     1.01034573e-02   Freq (cm^{-1})  684.33835583
Mode         150    B    -1.69099635e-02   Freq (cm^{-1})  685.26833731
Mode         151    B     1.00415432e-02   Freq (cm^{-1})  685.26833731
Mode         152    B    -1.52691353e-02   Freq (cm^{-1})  688.06932820
Mode         153    B     8.92664344e-03   Freq (cm^{-1})  688.13565709
Mode         154    B    -5.07315318e-03   Freq (cm^{-1})  688.13565709
Mode         155    B    -2.33796384e-02   Freq (cm^{-1})  690.06839501
Mode         156    B    -4.04153927e-02   Freq (cm^{-1})  690.06839501
Mode         157    B     1.81768022e-02   Freq (cm^{-1})  692.67014653
Mode         158    B     8.58733918e-03   Freq (cm^{-1})  693.18027809
Mode         159    B     4.66279241e-02   Freq (cm^{-1})  693.26002029
Mode         160    B    -2.64589549e-02   Freq (cm^{-1})  693.26002029
Mode         161    B    -1.33219886e-02   Freq (cm^{-1})  695.15271658
Mode         162    B    -7.89576831e-03   Freq (cm^{-1})  695.15271658
Mode         163    B    -3.24785401e-05   Freq (cm^{-1})  696.11980508
Mode         164    B     1.93479470e-03   Freq (cm^{-1})  696.12208519
Mode         165    B     8.52932961e-04   Freq (cm^{-1})  696.12208519
Mode         166    B    -1.21960963e-04   Freq (cm^{-1})  698.38023374
Mode         167    B    -2.06273651e-03   Freq (cm^{-1})  699.70728452
Mode         168    B    -2.64681082e-03   Freq (cm^{-1})  699.70728452
Mode         169    B     2.36876221e-04   Freq (cm^{-1})  701.88083422
Mode         170    B     8.03346801e-02   Freq (cm^{-1})  728.42638340
Mode         171    B     7.58708756e-02   Freq (cm^{-1})  732.23971681
Mode         172    B    -4.37887534e-02   Freq (cm^{-1})  732.23971681
Mode         173    B     2.84407565e-02   Freq (cm^{-1})  734.60979954
Mode         174    B     1.63718219e-04   Freq (cm^{-1})  743.96826593
Mode         175    B     1.81260918e-02   Freq (cm^{-1})  744.00192045
Mode         176    B     2.97452192e-02   Freq (cm^{-1})  744.00192045
Mode         177    B    -1.75389131e-04   Freq (cm^{-1})  745.47766423
Mode         178    B     1.63828128e-02   Freq (cm^{-1})  745.49477413
Mode         179    B    -2.82445124e-02   Freq (cm^{-1})  745.49477413
Mode         180    B     1.91064460e-02   Freq (cm^{-1})  745.72036687
Mode         181    B     3.30049669e-02   Freq (cm^{-1})  745.72036687
Mode         182    B     6.81258536e-04   Freq (cm^{-1})  747.32163821
Mode         183    B    -8.08943673e-03   Freq (cm^{-1})  747.62253199
Mode         184    B     1.45517898e-02   Freq (cm^{-1})  747.62253199
Mode         185    B    -2.01160782e-02   Freq (cm^{-1})  748.49728227
Mode         186    B    -1.19456113e-02   Freq (cm^{-1})  749.88775703
Mode         187    B     6.56502153e-03   Freq (cm^{-1})  749.88775703
Mode         188    B     2.70692974e-04   Freq (cm^{-1})  750.54773972
Mode         189    B     4.19937642e-02   Freq (cm^{-1})  751.64818801
Mode         190    B     1.08352742e-02   Freq (cm^{-1})  752.20521982
Mode         191    B     6.54155955e-03   Freq (cm^{-1})  752.20521982
Mode         192    B     9.08257934e-03   Freq (cm^{-1})  752.75215114
Mode         193    B     1.52693993e-02   Freq (cm^{-1})  752.75215114
Mode         194    B    -1.48088377e-02   Freq (cm^{-1})  761.84506536
Mode         195    B    -1.30976947e-02   Freq (cm^{-1})  762.13224775
Mode         196    B     2.24383732e-02   Freq (cm^{-1})  762.13224775
Mode         197    B    -1.12057308e-03   Freq (cm^{-1})  763.04405042
Mode         198    B     1.81536593e-03   Freq (cm^{-1})  763.04405042
Mode         199    B     1.69380777e-05   Freq (cm^{-1})  764.51939860
Mode         200    B    -1.20049105e-02   Freq (cm^{-1})  778.55769198
Mode         201    B     5.91433924e-02   Freq (cm^{-1})  825.61433765
Mode         202    B     1.02033722e-01   Freq (cm^{-1})  825.61433765
Mode         203    B    -3.04109576e-02   Freq (cm^{-1})  825.64528217
Mode         204    B     1.29154371e-02   Freq (cm^{-1})  839.65478760
Mode         205    B    -2.24783106e-02   Freq (cm^{-1})  839.65478760
Mode         206    B    -5.89978264e-02   Freq (cm^{-1})  841.84573071
Mode         207    B    -3.39945366e-02   Freq (cm^{-1})  841.84573071
Mode         208    B    -5.01307402e-02   Freq (cm^{-1})  842.55608253
Mode         209    B    -1.71934573e-02   Freq (cm^{-1})  844.02523082
Mode         210    B    -9.08745355e-03   Freq (cm^{-1})  845.03043819
Mode         211    B     1.51648815e-02   Freq (cm^{-1})  845.03043819
Mode         212    B    -2.28999580e-02   Freq (cm^{-1})  845.37893243
Mode         213    B    -1.92095276e-05   Freq (cm^{-1})  846.19040786
Mode         214    B     1.09632027e-02   Freq (cm^{-1})  846.19753992
Mode         215    B     6.15831698e-03   Freq (cm^{-1})  846.19753992
Mode         216    B     2.74448682e-04   Freq (cm^{-1})  846.60745305
Mode         217    B    -1.68015939e-02   Freq (cm^{-1})  847.03513810
Mode         218    B    -1.88974887e-03   Freq (cm^{-1})  847.03588003
Mode         219    B    -3.32808728e-03   Freq (cm^{-1})  847.03588003
Mode         220    B     5.01163584e-03   Freq (cm^{-1})  849.03293127
Mode         221    B    -8.59945539e-03   Freq (cm^{-1})  849.03293127
Mode         222    B    -1.59965772e-02   Freq (cm^{-1})  850.06246466
Mode         223    B     1.24237173e-04   Freq (cm^{-1})  850.20827818
Mode         224    B     5.10667422e-03   Freq (cm^{-1})  850.60246204
Mode         225    B     8.59788985e-03   Freq (cm^{-1})  850.60246204
Mode         226    B     1.66472632e-02   Freq (cm^{-1})  851.46225040
Mode         227    B     9.68381999e-03   Freq (cm^{-1})  851.46225040
Mode         228    B    -5.25335732e-03   Freq (cm^{-1})  851.62828456
Mode         229    B     2.97413136e-04   Freq (cm^{-1})  852.25039325
Mode         230    B     1.66279734e-02   Freq (cm^{-1})  852.77361983
Mode         231    B    -9.40335373e-03   Freq (cm^{-1})  852.77361983
Mode         232    B     2.15530244e-02   Freq (cm^{-1})  856.74870063
Mode         233    B    -4.31753766e-04   Freq (cm^{-1})  874.93073631
Mode         234    B    -1.18920616e-02   Freq (cm^{-1})  875.70146680
Mode         235    B     2.00685224e-02   Freq (cm^{-1})  875.70146680
Mode         236    B    -4.81880024e-02   Freq (cm^{-1})  876.89458036
Mode         237    B     2.75832575e-02   Freq (cm^{-1})  876.89458036
Mode         238    B    -2.33233417e-04   Freq (cm^{-1})  877.62548891
Mode         239    B     1.95741850e-02   Freq (cm^{-1})  878.13625492
Mode         240    B    -6.02243347e-04   Freq (cm^{-1})  878.42126721
Mode         241    B     1.81241016e-02   Freq (cm^{-1})  878.43483658
Mode         242    B    -9.97795949e-03   Freq (cm^{-1})  878.43483658
Mode         243    B    -2.34947200e-03   Freq (cm^{-1})  879.71497405
Mode         244    B     4.33309303e-03   Freq (cm^{-1})  879.71497405
Mode         245    B     7.13397387e-04   Freq (cm^{-1})  880.02154310
Mode         246    B    -6.65029192e-03   Freq (cm^{-1})  880.12103062
Mode         247    B     2.04724232e-03   Freq (cm^{-1})  880.59873761
Mode         248    B    -9.33661441e-04   Freq (cm^{-1})  880.59873761
Mode         249    B    -5.57631534e-03   Freq (cm^{-1})  881.01371797
Mode         250    B    -9.78049133e-03   Freq (cm^{-1})  881.01371797
Mode         251    B     2.56118041e-02   Freq (cm^{-1})  881.89672221
Mode         252    B    -1.48594522e-02   Freq (cm^{-1})  881.89672221
Mode         253    B     1.65515951e-02   Freq (cm^{-1})  884.95965524
Mode         254    B    -1.17315171e-02   Freq (cm^{-1})  888.73442319
Mode         255    B     9.46354820e-03   Freq (cm^{-1})  888.73442319
Mode         256    B    -3.03017848e-02   Freq (cm^{-1})  909.03977761
Mode         257    B    -6.73798245e-02   Freq (cm^{-1})  914.69289965
Mode         258    B     3.89098900e-02   Freq (cm^{-1})  914.69289965
Mode         259    B    -3.46331731e-03   Freq (cm^{-1})  919.84582582
Mode         260    B    -2.09221386e-02   Freq (cm^{-1})  921.49224340
Mode         261    B    -1.17392483e-02   Freq (cm^{-1})  921.49224340
Mode         262    B     6.55048532e-02   Freq (cm^{-1})  926.78601873
Mode         263    B     2.75641210e-02   Freq (cm^{-1})  939.41188254
Mode         264    B    -4.77308792e-02   Freq (cm^{-1})  939.41188254
Mode         265    B     2.13654330e-02   Freq (cm^{-1})  940.92185028
Mode         266    B     7.94966996e-03   Freq (cm^{-1})  942.61294158
Mode         267    B     1.33689329e-02   Freq (cm^{-1})  942.61294158
Mode         268    B     3.47302020e-03   Freq (cm^{-1})  944.77418215
Mode         269    B    -6.07580721e-03   Freq (cm^{-1})  944.77418215
Mode         270    B    -1.98665609e-04   Freq (cm^{-1})  944.92264208
Mode         271    B    -1.58354422e-02   Freq (cm^{-1})  944.95397112
Mode         272    B     2.71486013e-02   Freq (cm^{-1})  945.54689752
Mode         273    B     1.54711651e-02   Freq (cm^{-1})  945.54689752
Mode         274    B    -9.32807113e-03   Freq (cm^{-1})  945.81939622
Mode         275    B    -1.57825357e-02   Freq (cm^{-1})  945.81939622
Mode         276    B    -6.76214226e-03   Freq (cm^{-1})  946.38090624
Mode         277    B     3.93863451e-03   Freq (cm^{-1})  946.38090624
Mode         278    B    -1.56373097e-02   Freq (cm^{-1})  947.09624658
Mode         279    B     2.94220213e-04   Freq (cm^{-1})  948.74758307
Mode         280    B     2.17063525e-02   Freq (cm^{-1})  949.49563177
Mode         281    B    -4.29503566e-02   Freq (cm^{-1})  951.27134314
Mode         282    B    -4.75270852e-03   Freq (cm^{-1})  951.64277717
Mode         283    B     2.80266895e-03   Freq (cm^{-1})  951.64277717
Mode         284    B     9.61622899e-03   Freq (cm^{-1})  952.27697727
Mode         285    B    -1.59569565e-02   Freq (cm^{-1})  952.27697727
Mode         286    B    -4.37793948e-02   Freq (cm^{-1})  967.75446279
Mode         287    B     9.57209107e-03   Freq (cm^{-1})  974.74359484
Mode         288    B    -1.67978796e-02   Freq (cm^{-1})  974.74359484
Mode         289    B     1.17342875e-04   Freq (cm^{-1})  975.89739902
Mode         290    B    -5.37531215e-04   Freq (cm^{-1})  977.13293296
Mode         291    B    -1.96406159e-02   Freq (cm^{-1})  977.55138409
Mode         292    B     1.12513498e-02   Freq (cm^{-1})  977.55138409
Mode         293    B     2.58294467e-03   Freq (cm^{-1})  978.28332158
Mode         294    B    -1.18721664e-03   Freq (cm^{-1})  978.28332158
Mode         295    B     4.48179293e-03   Freq (cm^{-1})  980.26225197
Mode         296    B     8.11190927e-03   Freq (cm^{-1})  980.26225197
Mode         297    B    -1.08988100e-02   Freq (cm^{-1})  980.43761610
Mode         298    B    -3.63575818e-03   Freq (cm^{-1})  981.12976687
Mode         299    B     6.55222569e-03   Freq (cm^{-1})  981.12976687
Mode         300    B     8.57732461e-04   Freq (cm^{-1})  981.78635651
Mode         301    B     2.67756632e-03   Freq (cm^{-1})  981.78635651
Mode         302    B    -2.59878970e-04   Freq (cm^{-1})  983.17463753
Mode         303    B     3.75489260e-03   Freq (cm^{-1})  983.19686425
Mode         304    B    -1.57525642e-03   Freq (cm^{-1})  983.19686425
Mode         305    B     3.47771736e-02   Freq (cm^{-1})  983.62410399
Mode         306    B     6.20158327e-02   Freq (cm^{-1})  985.03820744
Mode         307    B     7.00458297e-02   Freq (cm^{-1})  986.35918452
Mode         308    B    -1.83170832e-02   Freq (cm^{-1})  987.37892783
Mode         309    B     1.06497122e-02   Freq (cm^{-1})  987.37892783
Mode         310    B     7.31787545e-04   Freq (cm^{-1})  996.94978389
Mode         311    B    -1.02061855e-02   Freq (cm^{-1})  998.77959089
Mode         312    B    -1.70250535e-02   Freq (cm^{-1})  998.77959089
Mode         313    B     2.47537398e-02   Freq (cm^{-1})  1001.93924048
Mode         314    B    -4.27019804e-02   Freq (cm^{-1})  1001.93924048
Mode         315    B     1.54226093e-04   Freq (cm^{-1})  1002.38993798
Mode         316    B     3.50536900e-02   Freq (cm^{-1})  1005.08121607
Mode         317    B     2.93175340e-06   Freq (cm^{-1})  1006.02224915
Mode         318    B     2.31837420e-03   Freq (cm^{-1})  1006.22696408
Mode         319    B    -3.23243952e-03   Freq (cm^{-1})  1006.22696408
Mode         320    B    -1.91884832e-02   Freq (cm^{-1})  1007.37391247
Mode         321    B     1.15281138e-02   Freq (cm^{-1})  1007.37391247
Mode         322    B    -5.18871713e-04   Freq (cm^{-1})  1007.83804091
Mode         323    B    -2.83327202e-02   Freq (cm^{-1})  1010.02080149
Mode         324    B    -6.57269061e-04   Freq (cm^{-1})  1010.94431191
Mode         325    B     1.57842592e-03   Freq (cm^{-1})  1010.94431191
Mode         326    B    -1.25091388e-04   Freq (cm^{-1})  1012.46125622
Mode         327    B    -1.36567846e-02   Freq (cm^{-1})  1013.47308900
Mode         328    B     2.42822019e-02   Freq (cm^{-1})  1013.47308900
Mode         329    B    -1.76310095e-02   Freq (cm^{-1})  1014.48090480
Mode         330    B     9.69814057e-03   Freq (cm^{-1})  1014.48090480
Mode         331    B     9.44162143e-04   Freq (cm^{-1})  1015.08271606
Mode         332    B    -2.38612119e-03   Freq (cm^{-1})  1015.08271606
Mode         333    B    -3.77947275e-02   Freq (cm^{-1})  1016.90061379
Mode         334    B    -3.35450764e-02   Freq (cm^{-1})  1036.69711418
Mode         335    B     3.85289040e-02   Freq (cm^{-1})  1036.69711418
Mode         336    B     3.31145152e-04   Freq (cm^{-1})  1037.39069122
Mode         337    B     3.61966747e-02   Freq (cm^{-1})  1040.34207889
Mode         338    B     7.11009277e-03   Freq (cm^{-1})  1042.32686939
Mode         339    B     1.30251316e-02   Freq (cm^{-1})  1042.32686939
Mode         340    B     3.35705812e-02   Freq (cm^{-1})  1044.10017732
Mode         341    B    -1.34794346e-02   Freq (cm^{-1})  1049.09555881
Mode         342    B    -2.30160811e-02   Freq (cm^{-1})  1049.09555881
Mode         343    B     2.58031913e-02   Freq (cm^{-1})  1049.88781311
Mode         344    B     3.25370073e-03   Freq (cm^{-1})  1050.08553735
Mode         345    B     6.02326223e-03   Freq (cm^{-1})  1050.08553735
Mode         346    B    -8.55797423e-04   Freq (cm^{-1})  1052.20570395
Mode         347    B    -1.50512553e-03   Freq (cm^{-1})  1052.20570395
Mode         348    B     6.03130687e-03   Freq (cm^{-1})  1052.79297117
Mode         349    B    -1.04303029e-05   Freq (cm^{-1})  1053.13975617
Mode         350    B    -6.93329135e-03   Freq (cm^{-1})  1054.70188451
Mode         351    B     4.03300569e-03   Freq (cm^{-1})  1054.70188451
Mode         352    B    -4.29838696e-06   Freq (cm^{-1})  1073.34987903
Mode         353    B    -3.35275893e-03   Freq (cm^{-1})  1077.02471348
Mode         354    B     5.22568759e-03   Freq (cm^{-1})  1077.02471348
Mode         355    B    -2.07600403e-03   Freq (cm^{-1})  1078.30628254
Mode         356    B     2.68661394e-03   Freq (cm^{-1})  1078.30628254
Mode         357    B     4.08294287e-04   Freq (cm^{-1})  1084.92077284
Mode         358    B     3.58505398e-03   Freq (cm^{-1})  1087.04824304
Mode         359    B     6.19076668e-03   Freq (cm^{-1})  1087.04824304
Mode         360    B     1.98197243e-02   Freq (cm^{-1})  1088.02489832
Mode         361    B    -6.01720609e-05   Freq (cm^{-1})  1088.37281844
Mode         362    B     3.77269359e-04   Freq (cm^{-1})  1088.37281844
Mode         363    B    -1.95898237e-04   Freq (cm^{-1})  1088.65530356
Mode         364    B    -2.73280873e-02   Freq (cm^{-1})  1097.15450586
Mode         365    B     1.59017512e-02   Freq (cm^{-1})  1097.15450586
Mode         366    B    -8.69986848e-02   Freq (cm^{-1})  1100.11446270
Mode         367    B    -5.72864717e-03   Freq (cm^{-1})  1100.81356361
Mode         368    B    -1.06415181e-02   Freq (cm^{-1})  1100.81356361
Mode         369    B    -7.33505325e-05   Freq (cm^{-1})  1102.69530140
Mode         370    B    -4.45907934e-03   Freq (cm^{-1})  1104.50395659
Mode         371    B    -1.93754766e-03   Freq (cm^{-1})  1104.50395659
Mode         372    B     7.84099966e-03   Freq (cm^{-1})  1107.25636076
Mode         373    B    -4.60832680e-03   Freq (cm^{-1})  1108.79551173
Mode         374    B     1.23170948e-02   Freq (cm^{-1})  1109.25309912
Mode         375    B     6.85712568e-03   Freq (cm^{-1})  1109.25309912
Mode         376    B    -2.54019909e-05   Freq (cm^{-1})  1109.98262898
Mode         377    B     2.17143907e-03   Freq (cm^{-1})  1110.80008229
Mode         378    B     1.62432085e-03   Freq (cm^{-1})  1110.80008229
Mode         379    B    -1.13523951e-04   Freq (cm^{-1})  1110.98531390
Mode         380    B    -2.05240908e-03   Freq (cm^{-1})  1111.72262954
Mode         381    B     1.61905091e-03   Freq (cm^{-1})  1111.72262954
Mode         382    B     1.38925883e-03   Freq (cm^{-1})  1113.90548840
Mode         383    B     5.21058222e-03   Freq (cm^{-1})  1114.00043598
Mode         384    B     9.44042667e-03   Freq (cm^{-1})  1114.00043598
Mode         385    B    -1.26901050e-02   Freq (cm^{-1})  1115.17933928
Mode         386    B     2.17635042e-02   Freq (cm^{-1})  1115.17933928
Mode         387    B     4.50675512e-02   Freq (cm^{-1})  1115.25646930
Mode         388    B     1.80926081e-05   Freq (cm^{-1})  1115.92508278
Mode         389    B     7.25892109e-03   Freq (cm^{-1})  1117.19134455
Mode         390    B    -4.15102055e-03   Freq (cm^{-1})  1117.19134455
Mode         391    B    -5.15047625e-04   Freq (cm^{-1})  1117.99773698
Mode         392    B     1.03326428e-02   Freq (cm^{-1})  1122.64052742
Mode         393    B    -1.78195488e-02   Freq (cm^{-1})  1122.64052742
Mode         394    B    -5.17686757e-03   Freq (cm^{-1})  1123.29473285
Mode         395    B    -3.85522390e-02   Freq (cm^{-1})  1126.29938743
