Mode          82    B    -2.81313305e-03   Freq (cm^{-1})  193.25625121
Mode          83    B     1.60759656e-02   Freq (cm^{-1})  193.28640945
Mode          84    B     2.64252707e-02   Freq (cm^{-1})  193.28640945
Mode          85    B    -2.33114466e-03   Freq (cm^{-1})  193.32603023
Mode          86    B     8.08902474e-02   Freq (cm^{-1})  198.75376796
Mode          87    B     4.04962510e-02   Freq (cm^{-1})  198.75376796
Mode          88    B     3.29368453e-02   Freq (cm^{-1})  198.97040641
Mode          89    B    -1.84289816e-02   Freq (cm^{-1})  198.97040641
Mode          90    B    -5.34368424e-06   Freq (cm^{-1})  199.04070059
Mode          91    B    -3.12312646e-03   Freq (cm^{-1})  199.04411577
Mode          92    B    -7.62201662e-03   Freq (cm^{-1})  199.04478116
Mode          93    B     3.99648798e-03   Freq (cm^{-1})  199.04478116
Mode          94    B     1.27119576e-02   Freq (cm^{-1})  199.04990837
Mode          95    B    -1.49275333e-02   Freq (cm^{-1})  199.04990837
Mode          96    B     4.56631559e-03   Freq (cm^{-1})  199.05150456
Mode          97    B    -8.60489869e-03   Freq (cm^{-1})  199.05150456
Mode          98    B    -1.20834958e-06   Freq (cm^{-1})  199.05169338
Mode          99    B    -2.08277835e-06   Freq (cm^{-1})  199.05194711
Mode         100    B     1.17330336e-03   Freq (cm^{-1})  199.05220012
Mode         101    B     1.65881411e-03   Freq (cm^{-1})  199.05565719
Mode         102    B     8.86206040e-04   Freq (cm^{-1})  199.06142290
Mode         103    B     1.81504337e-03   Freq (cm^{-1})  199.06142290
Mode         104    B    -3.74443163e-02   Freq (cm^{-1})  199.08515232
Mode         105    B    -1.85613994e-02   Freq (cm^{-1})  199.08515232
Mode         106    B    -5.74003644e-06   Freq (cm^{-1})  199.10260793
Mode         107    B    -8.02288640e-03   Freq (cm^{-1})  199.20274559
Mode         108    B     1.49737721e-02   Freq (cm^{-1})  199.20274559
Mode         109    B    -2.63086176e-03   Freq (cm^{-1})  199.24463461
Mode         110    B    -2.66963425e-02   Freq (cm^{-1})  204.65447520
Mode         111    B    -1.34615170e-02   Freq (cm^{-1})  204.65447520
Mode         112    B     9.87121439e-03   Freq (cm^{-1})  204.68349952
Mode         113    B    -1.31205376e-02   Freq (cm^{-1})  204.72273136
Mode         114    B     6.42149256e-03   Freq (cm^{-1})  204.72273136
Mode         115    B    -1.21345371e-06   Freq (cm^{-1})  204.73623056
Mode         116    B     7.11520601e-04   Freq (cm^{-1})  204.73779299
Mode         117    B     3.05749494e-04   Freq (cm^{-1})  204.73779299
Mode         118    B    -2.41372330e-04   Freq (cm^{-1})  204.73781941
Mode         119    B     5.14272000e-04   Freq (cm^{-1})  204.73781941
Mode         120    B     5.58256818e-07   Freq (cm^{-1})  204.73782542
Mode         121    B    -1.87705844e-03   Freq (cm^{-1})  204.73790021
Mode         122    B     1.31034183e-06   Freq (cm^{-1})  204.73826718
Mode         123    B     7.57325161e-04   Freq (cm^{-1})  204.73828446
Mode         124    B    -1.53550739e-03   Freq (cm^{-1})  204.73828446
Mode         125    B    -4.05922246e-04   Freq (cm^{-1})  204.74745603
Mode         126    B    -8.81310991e-04   Freq (cm^{-1})  204.74745603
Mode         127    B    -2.55773659e-02   Freq (cm^{-1})  204.76038278
Mode         128    B    -1.27822143e-02   Freq (cm^{-1})  204.76038278
Mode         129    B    -7.27980669e-06   Freq (cm^{-1})  204.78185662
Mode         130    B     5.52790123e-03   Freq (cm^{-1})  204.78981221
Mode         131    B    -3.75758928e-03   Freq (cm^{-1})  204.86106567
Mode         132    B     1.11703185e-02   Freq (cm^{-1})  204.90879605
Mode         133    B    -2.27919608e-02   Freq (cm^{-1})  204.90879605
Mode         134    B     7.24406670e-02   Freq (cm^{-1})  216.78496705
Mode         135    B    -3.48919540e-02   Freq (cm^{-1})  216.78496705
Mode         136    B     4.04455112e-02   Freq (cm^{-1})  217.04938773
Mode         137    B     2.10114439e-02   Freq (cm^{-1})  217.04938773
Mode         138    B    -7.51412004e-06   Freq (cm^{-1})  217.10073422
Mode         139    B    -1.48199627e-02   Freq (cm^{-1})  217.12058893
Mode         140    B     6.99770658e-03   Freq (cm^{-1})  217.12058893
Mode         141    B    -5.51538048e-03   Freq (cm^{-1})  217.12898197
Mode         142    B    -2.84535487e-06   Freq (cm^{-1})  217.13260757
