Mode          82    B    -1.87898912e-02   Freq (cm^{-1})  193.24692234
Mode          83    B     1.25522681e-03   Freq (cm^{-1})  193.24692234
Mode          84    B    -8.13428840e-02   Freq (cm^{-1})  193.24829825
Mode          85    B     8.50079114e-05   Freq (cm^{-1})  193.31535752
Mode          86    B    -8.31782462e-03   Freq (cm^{-1})  198.61025370
Mode          87    B     8.83240584e-02   Freq (cm^{-1})  198.61025370
Mode          88    B    -1.83595612e-02   Freq (cm^{-1})  198.97732928
Mode          89    B    -5.78341369e-04   Freq (cm^{-1})  198.97732928
Mode          90    B    -1.24821565e-03   Freq (cm^{-1})  199.03592341
Mode          91    B     2.34708914e-02   Freq (cm^{-1})  199.03592341
Mode          92    B    -3.45262878e-07   Freq (cm^{-1})  199.04071267
Mode          93    B    -9.90336888e-02   Freq (cm^{-1})  199.04160192
Mode          94    B    -2.45962734e-04   Freq (cm^{-1})  199.04552497
Mode          95    B     3.17513605e-05   Freq (cm^{-1})  199.04552497
Mode          96    B    -9.94426563e-05   Freq (cm^{-1})  199.05142279
Mode          97    B    -1.04592878e-06   Freq (cm^{-1})  199.05142279
Mode          98    B    -2.29257920e-06   Freq (cm^{-1})  199.05166829
Mode          99    B     2.52241921e-02   Freq (cm^{-1})  199.05182255
Mode         100    B     3.81466944e-06   Freq (cm^{-1})  199.05351370
Mode         101    B     2.28429381e-02   Freq (cm^{-1})  199.05447286
Mode         102    B     3.74624143e-03   Freq (cm^{-1})  199.06169841
Mode         103    B    -3.15851572e-04   Freq (cm^{-1})  199.06169841
Mode         104    B    -3.24399726e-04   Freq (cm^{-1})  199.06606412
Mode         105    B     1.45469904e-02   Freq (cm^{-1})  199.06606412
Mode         106    B    -1.08010302e-05   Freq (cm^{-1})  199.09209940
Mode         107    B    -2.54042601e-02   Freq (cm^{-1})  199.15986533
Mode         108    B     1.95183777e-03   Freq (cm^{-1})  199.15986533
Mode         109    B     1.09954340e-02   Freq (cm^{-1})  199.22530458
Mode         110    B     4.49483820e-02   Freq (cm^{-1})  204.61621897
Mode         111    B     1.97412142e-02   Freq (cm^{-1})  204.61621897
Mode         112    B    -1.44818678e-01   Freq (cm^{-1})  204.66829035
Mode         113    B    -1.40571237e-03   Freq (cm^{-1})  204.70302019
Mode         114    B    -2.08224672e-02   Freq (cm^{-1})  204.70302019
Mode         115    B    -7.87493207e-04   Freq (cm^{-1})  204.73768493
Mode         116    B     1.58690864e-04   Freq (cm^{-1})  204.73773432
Mode         117    B     1.88301043e-03   Freq (cm^{-1})  204.73773432
Mode         118    B     7.41609949e-07   Freq (cm^{-1})  204.73773803
Mode         119    B    -4.74170726e-04   Freq (cm^{-1})  204.73783083
Mode         120    B     3.59968276e-05   Freq (cm^{-1})  204.73783083
Mode         121    B    -1.25105271e-06   Freq (cm^{-1})  204.73795082
Mode         122    B     2.22940707e-04   Freq (cm^{-1})  204.73806689
Mode         123    B    -8.50821173e-06   Freq (cm^{-1})  204.73806689
Mode         124    B    -3.36688052e-06   Freq (cm^{-1})  204.74004067
Mode         125    B    -1.38096951e-03   Freq (cm^{-1})  204.74282040
Mode         126    B    -1.40650374e-02   Freq (cm^{-1})  204.74282040
Mode         127    B     2.79439860e-03   Freq (cm^{-1})  204.74783092
Mode         128    B    -1.81564020e-04   Freq (cm^{-1})  204.74783092
Mode         129    B     1.06670526e-05   Freq (cm^{-1})  204.77728547
Mode         130    B     9.08477642e-02   Freq (cm^{-1})  204.78306478
Mode         131    B    -2.09231823e-03   Freq (cm^{-1})  204.83150250
Mode         132    B     2.92893870e-02   Freq (cm^{-1})  204.83150250
Mode         133    B     3.29591575e-03   Freq (cm^{-1})  204.86136339
Mode         134    B    -8.57275940e-03   Freq (cm^{-1})  216.62209020
Mode         135    B    -9.85772709e-02   Freq (cm^{-1})  216.62209020
Mode         136    B    -2.04452094e-03   Freq (cm^{-1})  217.00949345
Mode         137    B    -3.50666399e-02   Freq (cm^{-1})  217.00949345
Mode         138    B     1.99594096e-06   Freq (cm^{-1})  217.10378494
Mode         139    B     1.40786661e-01   Freq (cm^{-1})  217.11181067
Mode         140    B    -1.36525238e-03   Freq (cm^{-1})  217.11241007
Mode         141    B     1.79178022e-02   Freq (cm^{-1})  217.11241007
Mode         142    B    -1.51006170e-04   Freq (cm^{-1})  217.12912021
Mode         143    B    -9.34655660e-03   Freq (cm^{-1})  217.12912021
Mode         144    B    -4.98865881e-07   Freq (cm^{-1})  217.13319857
Mode         145    B    -1.82666807e-06   Freq (cm^{-1})  217.13347515
Mode         146    B     2.95766955e-05   Freq (cm^{-1})  217.13375046
Mode         147    B     3.20524111e-04   Freq (cm^{-1})  217.13375046
Mode         148    B    -1.16226271e-06   Freq (cm^{-1})  217.13388984
Mode         149    B     2.10121595e-06   Freq (cm^{-1})  217.13528550
Mode         150    B    -1.24003015e-03   Freq (cm^{-1})  217.14269762
Mode         151    B    -1.29309710e-02   Freq (cm^{-1})  217.14269762
Mode         152    B    -9.92303155e-04   Freq (cm^{-1})  217.14303683
Mode         153    B    -1.23764918e-02   Freq (cm^{-1})  217.14303683
Mode         154    B     8.44098816e-06   Freq (cm^{-1})  217.17299005
Mode         155    B     5.03050992e-03   Freq (cm^{-1})  217.20474916
Mode         156    B    -1.78283367e-02   Freq (cm^{-1})  217.20474916
Mode         157    B     4.76290536e-03   Freq (cm^{-1})  217.21036974
Mode         158    B     2.43885842e-02   Freq (cm^{-1})  217.25749596
Mode         159    B     1.99008444e-03   Freq (cm^{-1})  217.25749596
Mode         160    B     9.24995551e-04   Freq (cm^{-1})  217.39155626
Mode         161    B     1.34340667e-02   Freq (cm^{-1})  217.39155626
Mode         162    B     6.66423562e-02   Freq (cm^{-1})  217.40569282
Mode         163    B     7.97649631e-07   Freq (cm^{-1})  217.42470669
Mode         164    B    -4.24905048e-04   Freq (cm^{-1})  217.42671752
Mode         165    B     1.23693412e-02   Freq (cm^{-1})  217.42671752
Mode         166    B    -2.56299709e-05   Freq (cm^{-1})  217.43218945
Mode         167    B    -4.19496711e-03   Freq (cm^{-1})  217.43218945
Mode         168    B    -5.41796695e-03   Freq (cm^{-1})  217.43336281
Mode         169    B    -6.94754713e-06   Freq (cm^{-1})  217.43556965
Mode         170    B    -5.57638980e-06   Freq (cm^{-1})  217.43556965
Mode         171    B     1.99703644e-02   Freq (cm^{-1})  217.43620097
Mode         172    B     2.84592286e-04   Freq (cm^{-1})  217.43844818
Mode         173    B    -6.68606043e-03   Freq (cm^{-1})  217.43844818
Mode         174    B    -2.47118721e-03   Freq (cm^{-1})  217.44026918
Mode         175    B     2.74853878e-04   Freq (cm^{-1})  217.45536385
Mode         176    B    -1.53256928e-02   Freq (cm^{-1})  217.45536385
Mode         177    B    -4.80510842e-02   Freq (cm^{-1})  217.45865537
Mode         178    B     1.17638197e-05   Freq (cm^{-1})  217.48320767
Mode         179    B     2.72571247e-02   Freq (cm^{-1})  217.59264143
Mode         180    B    -1.66391461e-02   Freq (cm^{-1})  217.59264143
Mode         181    B     1.11137251e-02   Freq (cm^{-1})  217.66641340
Mode         182    B     2.67536799e-02   Freq (cm^{-1})  238.30517973
Mode         183    B     2.15255591e-02   Freq (cm^{-1})  238.36878251
Mode         184    B    -9.79183432e-04   Freq (cm^{-1})  238.36878251
Mode         185    B    -1.56536990e-02   Freq (cm^{-1})  238.37887830
Mode         186    B     9.84467477e-04   Freq (cm^{-1})  238.37887830
Mode         187    B    -6.07289393e-02   Freq (cm^{-1})  238.38573848
Mode         188    B    -3.37305613e-02   Freq (cm^{-1})  238.40443822
Mode         189    B     7.55729191e-03   Freq (cm^{-1})  238.42352747
Mode         190    B    -5.27626467e-03   Freq (cm^{-1})  245.89288161
Mode         191    B     7.35065015e-02   Freq (cm^{-1})  245.89288161
Mode         192    B    -9.93996143e-07   Freq (cm^{-1})  246.28039902
Mode         193    B    -4.68754894e-03   Freq (cm^{-1})  246.28617140
Mode         194    B    -4.98185588e-04   Freq (cm^{-1})  246.28617140
Mode         195    B     1.71055257e-06   Freq (cm^{-1})  246.29452811
Mode         196    B    -4.12099950e-04   Freq (cm^{-1})  246.30289285
Mode         197    B     4.96893937e-03   Freq (cm^{-1})  246.30289285
Mode         198    B     6.57599300e-06   Freq (cm^{-1})  246.31555973
Mode         199    B     2.19165849e-04   Freq (cm^{-1})  246.34254635
Mode         200    B     2.67669521e-03   Freq (cm^{-1})  246.34254635
Mode         201    B     1.90665477e-02   Freq (cm^{-1})  246.38029829
Mode         202    B     9.07407084e-03   Freq (cm^{-1})  258.34967368
Mode         203    B    -9.27727093e-02   Freq (cm^{-1})  258.34967368
Mode         204    B    -3.29077604e-02   Freq (cm^{-1})  258.72765937
Mode         205    B     1.95926140e-02   Freq (cm^{-1})  258.72765937
Mode         206    B     1.07369825e-01   Freq (cm^{-1})  258.75709779
Mode         207    B     2.40286127e-04   Freq (cm^{-1})  258.83765856
Mode         208    B     1.89958310e-03   Freq (cm^{-1})  258.83765856
Mode         209    B    -9.37113501e-04   Freq (cm^{-1})  258.84779892
Mode         210    B     9.41356843e-03   Freq (cm^{-1})  258.84779892
Mode         211    B    -5.14576858e-06   Freq (cm^{-1})  258.85437321
Mode         212    B     1.12149478e-03   Freq (cm^{-1})  258.86708083
Mode         213    B    -8.65372884e-03   Freq (cm^{-1})  258.86708083
Mode         214    B     1.88203718e-02   Freq (cm^{-1})  258.86874286
Mode         215    B     3.73180586e-02   Freq (cm^{-1})  258.87539628
Mode         216    B     2.60785155e-08   Freq (cm^{-1})  259.01750305
Mode         217    B    -5.39577971e-04   Freq (cm^{-1})  259.03120695
Mode         218    B    -1.57860824e-03   Freq (cm^{-1})  259.03120695
Mode         219    B    -3.78877961e-04   Freq (cm^{-1})  259.04096825
Mode         220    B    -6.84013488e-03   Freq (cm^{-1})  259.04096825
Mode         221    B    -4.15210595e-02   Freq (cm^{-1})  259.06073861
Mode         222    B    -1.94637956e-06   Freq (cm^{-1})  259.06287766
Mode         223    B     1.06153475e-03   Freq (cm^{-1})  259.06296561
Mode         224    B     6.01850700e-04   Freq (cm^{-1})  259.06296561
Mode         225    B     1.16986491e-06   Freq (cm^{-1})  259.06306298
Mode         226    B    -2.90532781e-07   Freq (cm^{-1})  259.06323445
Mode         227    B    -2.19454421e-07   Freq (cm^{-1})  259.06442609
Mode         228    B     8.53521179e-05   Freq (cm^{-1})  259.06471836
Mode         229    B    -1.41798349e-03   Freq (cm^{-1})  259.06471836
Mode         230    B    -5.78631481e-04   Freq (cm^{-1})  259.06778871
Mode         231    B    -4.24992738e-03   Freq (cm^{-1})  259.06778871
Mode         232    B     7.24579051e-04   Freq (cm^{-1})  259.09310603
Mode         233    B     1.05347774e-02   Freq (cm^{-1})  259.09310603
Mode         234    B     9.16485343e-06   Freq (cm^{-1})  259.11404910
Mode         235    B    -9.47796033e-04   Freq (cm^{-1})  259.20328381
Mode         236    B    -1.64760162e-02   Freq (cm^{-1})  259.20328381
Mode         237    B    -1.74584832e-02   Freq (cm^{-1})  259.23523518
Mode         238    B     5.88228785e-03   Freq (cm^{-1})  264.74237574
Mode         239    B     4.46381554e-02   Freq (cm^{-1})  264.74237574
Mode         240    B     4.00989010e-02   Freq (cm^{-1})  264.81567985
Mode         241    B     9.15317882e-03   Freq (cm^{-1})  264.81567985
Mode         242    B    -1.14540804e-01   Freq (cm^{-1})  264.85246951
Mode         243    B     1.36280853e-06   Freq (cm^{-1})  264.90859135
Mode         244    B    -3.98230272e-04   Freq (cm^{-1})  264.92122615
Mode         245    B    -5.36515186e-03   Freq (cm^{-1})  264.92122615
Mode         246    B     7.43989040e-03   Freq (cm^{-1})  264.94087611
Mode         247    B     1.39097379e-04   Freq (cm^{-1})  264.94174510
Mode         248    B    -1.05395707e-03   Freq (cm^{-1})  264.94174510
Mode         249    B     1.19784346e-02   Freq (cm^{-1})  264.94589851
Mode         250    B    -2.53123306e-03   Freq (cm^{-1})  264.94724780
Mode         251    B     1.36984374e-03   Freq (cm^{-1})  264.94809839
Mode         252    B     1.76972410e-04   Freq (cm^{-1})  264.94809839
Mode         253    B    -3.87600946e-04   Freq (cm^{-1})  264.95448748
Mode         254    B    -4.19244913e-03   Freq (cm^{-1})  264.95448748
Mode         255    B    -1.28825484e-03   Freq (cm^{-1})  264.96925402
Mode         256    B     1.20730589e-02   Freq (cm^{-1})  264.96925402
Mode         257    B     5.17975189e-02   Freq (cm^{-1})  264.98557556
Mode         258    B     8.37458768e-06   Freq (cm^{-1})  264.99048966
Mode         259    B     2.08185238e-03   Freq (cm^{-1})  265.05675916
Mode         260    B     2.11821249e-02   Freq (cm^{-1})  265.05675916
Mode         261    B     2.76904150e-03   Freq (cm^{-1})  265.05855770
Mode         262    B    -1.16471410e-03   Freq (cm^{-1})  267.82761787
Mode         263    B     3.39642461e-02   Freq (cm^{-1})  267.82761787
Mode         264    B    -1.00181154e-02   Freq (cm^{-1})  267.88168072
Mode         265    B     1.08313058e-04   Freq (cm^{-1})  267.96670602
Mode         266    B     6.77614582e-03   Freq (cm^{-1})  267.96670602
Mode         267    B    -4.73607523e-03   Freq (cm^{-1})  267.99719461
Mode         268    B     3.49971860e-02   Freq (cm^{-1})  272.65390707
Mode         269    B     1.28450808e-02   Freq (cm^{-1})  272.65390707
Mode         270    B    -1.06649878e-01   Freq (cm^{-1})  272.70304152
Mode         271    B     4.03100268e-05   Freq (cm^{-1})  272.74085421
Mode         272    B    -4.16007103e-04   Freq (cm^{-1})  272.74085421
Mode         273    B     5.09947112e-06   Freq (cm^{-1})  272.74846361
Mode         274    B     1.79095366e-03   Freq (cm^{-1})  272.76870058
Mode         275    B     2.45528445e-04   Freq (cm^{-1})  272.76870058
Mode         276    B    -5.33124729e-06   Freq (cm^{-1})  272.77071822
Mode         277    B    -6.45356981e-03   Freq (cm^{-1})  272.78914003
Mode         278    B    -1.59077022e-03   Freq (cm^{-1})  272.79460506
Mode         279    B    -1.08790636e-02   Freq (cm^{-1})  272.79460506
Mode         280    B     7.91949746e-03   Freq (cm^{-1})  282.11449696
Mode         281    B    -5.93254651e-02   Freq (cm^{-1})  282.11449696
Mode         282    B    -4.00582698e-02   Freq (cm^{-1})  282.28362464
Mode         283    B     3.02882402e-03   Freq (cm^{-1})  282.28362464
Mode         284    B    -1.22730497e-01   Freq (cm^{-1})  282.37136620
Mode         285    B     9.33369143e-07   Freq (cm^{-1})  282.42486658
Mode         286    B    -7.47621660e-04   Freq (cm^{-1})  282.42995034
Mode         287    B     2.96587940e-03   Freq (cm^{-1})  282.42995034
Mode         288    B     3.51765681e-03   Freq (cm^{-1})  282.43934954
Mode         289    B    -2.20000005e-04   Freq (cm^{-1})  282.43934954
Mode         290    B    -2.46771911e-06   Freq (cm^{-1})  282.44118944
Mode         291    B     1.22601672e-02   Freq (cm^{-1})  282.44311891
Mode         292    B     1.01699414e-03   Freq (cm^{-1})  282.44673377
Mode         293    B    -4.29938447e-05   Freq (cm^{-1})  282.44673377
Mode         294    B    -5.42255008e-06   Freq (cm^{-1})  282.44785965
Mode         295    B    -3.45212068e-04   Freq (cm^{-1})  282.45219330
Mode         296    B    -3.87017578e-04   Freq (cm^{-1})  282.45792162
Mode         297    B     7.98332503e-03   Freq (cm^{-1})  282.45792162
Mode         298    B    -1.61370569e-03   Freq (cm^{-1})  282.47818989
Mode         299    B     2.16056191e-04   Freq (cm^{-1})  282.47818989
Mode         300    B     7.42687260e-06   Freq (cm^{-1})  282.49223629
Mode         301    B    -1.28200911e-03   Freq (cm^{-1})  282.54160772
Mode         302    B     1.75668271e-03   Freq (cm^{-1})  282.55222956
Mode         303    B     1.63238474e-02   Freq (cm^{-1})  282.55222956
Mode         304    B    -5.27048724e-02   Freq (cm^{-1})  287.61997216
Mode         305    B     6.12293844e-03   Freq (cm^{-1})  287.61997216
Mode         306    B     1.40536399e-01   Freq (cm^{-1})  287.67604711
Mode         307    B    -7.92538213e-04   Freq (cm^{-1})  287.81855274
Mode         308    B    -6.86423512e-03   Freq (cm^{-1})  287.81855274
Mode         309    B     5.69027611e-04   Freq (cm^{-1})  287.82704396
Mode         310    B    -7.56063295e-07   Freq (cm^{-1})  287.82704503
Mode         311    B     2.02688677e-03   Freq (cm^{-1})  287.82731253
Mode         312    B    -2.36540362e-05   Freq (cm^{-1})  287.82731253
Mode         313    B    -8.00548614e-05   Freq (cm^{-1})  287.82768750
Mode         314    B    -1.10821094e-03   Freq (cm^{-1})  287.82768750
