Index 1 freq -0.00000078 THz -0.00002601 cm^-1
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
    0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
    0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
    0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
    0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
   -0.00000000000000    0.06072310039849    0.03098831246838   
